instructions,categoryA,categoryB,leftAttribute,rightAttribute,orStimulus,instructionIMG,trial_type,stimulusText,stimulusImage,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instructionsIMG.started,leftCategoryLabel_2.started,rightCategoryLabel_2.started,leftAttributeLabel_2.started,rightAttributeLabel_2.started,orLeft_2.started,orRight_2.started,instructionsKey.started,leftCategoryLabel.started,rightCategoryLabel.started,leftAttributeLabel.started,rightAttributeLabel.started,orLeft.started,orRight.started,stimulusImageBox.started,stimulusTextBox.started,requiredResponse.started,feedbackResponse.started,feedback.started,requiredResponse.keys,requiredResponse.corr,requiredResponse.rt,feedbackResponse.keys,feedbackResponse.corr,feedbackResponse.rt,endBox.started,endBox.stopped,gender,age,participant,date,expName,psychopyVersion,frameRate,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,2,text_trial_type_2,img_trial_type_2,0,5,5,5,4,0,16,1,,,,,,,,,219.96688690000155,219.96688690000155,219.96688690000155,219.96688690000155,219.96688690000155,219.96688690000155,220.26703719999932,220.26703719999932,220.26703719999932,220.26703719999932,220.26703719999932,e,1,0.7035350000005565,None,0,,,,male,25,012,2022-11-02_17h24.37.429,IAT,2022.2.2,59.959012020514194,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,2,text_trial_type_2,img_trial_type_2,0,5,5,5,4,1,17,1,,,,,,,,,221.00014369999917,221.00014369999917,221.00014369999917,221.00014369999917,221.00014369999917,221.00014369999917,221.30040980000194,221.30040980000194,221.30040980000194,221.30040980000194,221.30040980000194,e,1,0.5754756999995152,None,0,,,,male,25,012,2022-11-02_17h24.37.429,IAT,2022.2.2,59.959012020514194,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,2,text_trial_type_2,img_trial_type_2,0,5,5,5,4,2,18,1,,,,,,,,,221.9002990000008,221.9002990000008,221.9002990000008,221.9002990000008,221.9002990000008,221.9002990000008,222.20044860000053,222.20044860000053,222.20044860000053,222.20044860000053,222.20044860000053,e,1,0.875831700002891,None,0,,,,male,25,012,2022-11-02_17h24.37.429,IAT,2022.2.2,59.959012020514194,
"Part 6 of 7

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

If you make a mistake, a red X will appear. Press the other key to continue.
GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_6.jpg,3,text_trial_type_3,img_trial_type_3,0,5,5,5,4,3,19,2,,,,,,,,,223.10483110000132,223.10483110000132,223.10483110000132,223.10483110000132,223.10483110000132,223.10483110000132,223.4006221999989,223.4006221999989,223.4006221999989,223.4006221999989,223.4006221999989,i,1,0.808732699999382,None,0,,,,male,25,012,2022-11-02_17h24.37.429,IAT,2022.2.2,59.959012020514194,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,0,0,0,1,224.9843234,224.9843234,224.9843234,224.9843234,224.9843234,224.9843234,224.9843234,226.9840019000003,227.04133120000188,227.04133120000188,227.04133120000188,227.04133120000188,227.04133120000188,227.04133120000188,227.33375130000059,227.33375130000059,227.33375130000059,227.33375130000059,227.33375130000059,e,1,0.8556977000007464,None,0,,,,male,25,012,2022-11-02_17h24.37.429,IAT,2022.2.2,59.959012020514194,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,0,1,1,3,,,,,,,,,228.23512710000068,228.23512710000068,228.23512710000068,228.23512710000068,228.23512710000068,228.23512710000068,228.51736430000165,228.51736430000165,228.51736430000165,228.51736430000165,228.51736430000165,e,1,0.8330072999997356,None,0,,,,male,25,012,2022-11-02_17h24.37.429,IAT,2022.2.2,59.959012020514194,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,3,text_trial_type_3,img_trial_type_3,0,6,6,6,0,2,2,2,,,,,,,,,229.37665099999867,229.37665099999867,229.37665099999867,229.37665099999867,229.37665099999867,229.37665099999867,229.6675303000011,229.6675303000011,229.6675303000011,229.6675303000011,229.6675303000011,i,1,0.9620275999986916,None,0,,,,male,25,012,2022-11-02_17h24.37.429,IAT,2022.2.2,59.959012020514194,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,0,3,3,1,,,,,,,,,230.65172919999895,230.65172919999895,230.65172919999895,230.65172919999895,230.65172919999895,230.65172919999895,230.95065949999844,230.95065949999844,230.95065949999844,230.95065949999844,230.95065949999844,e,1,0.7815523000026587,None,0,,,,male,25,012,2022-11-02_17h24.37.429,IAT,2022.2.2,59.959012020514194,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,1,text_trial_type_1,img_trial_type_1,0,6,6,6,1,0,4,0,,,,,,,,,231.75018439999985,231.75018439999985,231.75018439999985,231.75018439999985,231.75018439999985,231.75018439999985,232.0504621,232.0504621,232.0504621,232.0504621,232.0504621,i,1,0.6888639999997395,None,0,,,,male,25,012,2022-11-02_17h24.37.429,IAT,2022.2.2,59.959012020514194,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,1,1,5,1,,,,,,,,,232.7671037,232.7671037,232.7671037,232.7671037,232.7671037,232.7671037,233.06740300000092,233.06740300000092,233.06740300000092,233.06740300000092,233.06740300000092,e,1,0.8781318000001193,None,0,,,,male,25,012,2022-11-02_17h24.37.429,IAT,2022.2.2,59.959012020514194,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,1,2,6,1,,,,,,,,,233.96711760000107,233.96711760000107,233.96711760000107,233.96711760000107,233.96711760000107,233.96711760000107,234.26732660000198,234.26732660000198,234.26732660000198,234.26732660000198,234.26732660000198,e,1,0.8158525000035297,None,0,,,,male,25,012,2022-11-02_17h24.37.429,IAT,2022.2.2,59.959012020514194,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,3,text_trial_type_3,img_trial_type_3,0,6,6,6,1,3,7,2,,,,,,,,,235.1075391000013,235.1075391000013,235.1075391000013,235.1075391000013,235.1075391000013,235.1075391000013,235.40096080000149,235.40096080000149,235.40096080000149,235.40096080000149,235.40096080000149,i,1,1.275703400002385,None,0,,,,male,25,012,2022-11-02_17h24.37.429,IAT,2022.2.2,59.959012020514194,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,3,text_trial_type_3,img_trial_type_3,0,6,6,6,2,0,8,2,,,,,,,,,236.7098814000019,236.7098814000019,236.7098814000019,236.7098814000019,236.7098814000019,236.7098814000019,237.00086120000196,237.00086120000196,237.00086120000196,237.00086120000196,237.00086120000196,i,1,1.1058114999977988,None,0,,,,male,25,012,2022-11-02_17h24.37.429,IAT,2022.2.2,59.959012020514194,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,2,1,9,1,,,,,,,,,238.13541560000158,238.13541560000158,238.13541560000158,238.13541560000158,238.13541560000158,238.13541560000158,238.43401580000136,238.43401580000136,238.43401580000136,238.43401580000136,238.43401580000136,e,1,0.6317143000014767,None,0,,,,male,25,012,2022-11-02_17h24.37.429,IAT,2022.2.2,59.959012020514194,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,2,2,10,1,,,,,,,,,239.08384790000127,239.08384790000127,239.08384790000127,239.08384790000127,239.08384790000127,239.08384790000127,239.38410450000083,239.38410450000083,239.38410450000083,239.38410450000083,239.38410450000083,e,1,0.727013600000646,None,0,,,,male,25,012,2022-11-02_17h24.37.429,IAT,2022.2.2,59.959012020514194,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,3,text_trial_type_3,img_trial_type_3,0,6,6,6,2,3,11,2,,,,,,,,,240.14475479999965,240.14475479999965,240.14475479999965,240.14475479999965,240.14475479999965,240.14475479999965,240.43415979999918,240.43415979999918,240.43415979999918,240.43415979999918,240.43415979999918,i,1,1.5552187000030244,None,0,,,,male,25,012,2022-11-02_17h24.37.429,IAT,2022.2.2,59.959012020514194,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,1,text_trial_type_1,img_trial_type_1,0,6,6,6,3,0,12,0,,,,,,,,,242.01875289999953,242.01875289999953,242.01875289999953,242.01875289999953,242.01875289999953,242.01875289999953,242.31750889999967,242.31750889999967,242.31750889999967,242.31750889999967,242.31750889999967,i,1,1.2289664000018092,None,0,,,,male,25,012,2022-11-02_17h24.37.429,IAT,2022.2.2,59.959012020514194,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,3,text_trial_type_3,img_trial_type_3,0,6,6,6,3,1,13,2,,,,,,,,,243.57642340000166,243.57642340000166,243.57642340000166,243.57642340000166,243.57642340000166,243.57642340000166,243.86792760000026,243.86792760000026,243.86792760000026,243.86792760000026,243.86792760000026,i,1,1.0331167000003916,None,0,,,,male,25,012,2022-11-02_17h24.37.429,IAT,2022.2.2,59.959012020514194,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,3,2,14,1,,,,,,,,,244.9187783999987,244.9187783999987,244.9187783999987,244.9187783999987,244.9187783999987,244.9187783999987,245.21755140000096,245.21755140000096,245.21755140000096,245.21755140000096,245.21755140000096,e,1,0.9855739000013273,None,0,,,,male,25,012,2022-11-02_17h24.37.429,IAT,2022.2.2,59.959012020514194,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,3,text_trial_type_3,img_trial_type_3,0,6,6,6,3,3,15,2,,,,,,,,,246.2423634000006,246.2423634000006,246.2423634000006,246.2423634000006,246.2423634000006,246.2423634000006,246.5343854999992,246.5343854999992,246.5343854999992,246.5343854999992,246.5343854999992,i,1,0.7821175000026415,None,0,,,,male,25,012,2022-11-02_17h24.37.429,IAT,2022.2.2,59.959012020514194,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,3,text_trial_type_3,img_trial_type_3,0,6,6,6,4,0,16,2,,,,,,,,,247.34099190000052,247.34099190000052,247.34099190000052,247.34099190000052,247.34099190000052,247.34099190000052,247.6345208999992,247.6345208999992,247.6345208999992,247.6345208999992,247.6345208999992,i,1,0.6986572999994678,None,0,,,,male,25,012,2022-11-02_17h24.37.429,IAT,2022.2.2,59.959012020514194,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,4,1,17,3,,,,,,,,,248.35627309999836,248.35627309999836,248.35627309999836,248.35627309999836,248.35627309999836,248.35627309999836,248.65125679999983,248.65125679999983,248.65125679999983,248.65125679999983,248.65125679999983,e,1,0.6821013000007952,None,0,,,,male,25,012,2022-11-02_17h24.37.429,IAT,2022.2.2,59.959012020514194,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,4,2,18,3,,,,,,,,,249.3567127999995,249.3567127999995,249.3567127999995,249.3567127999995,249.3567127999995,249.3567127999995,249.65121989999898,249.65121989999898,249.65121989999898,249.65121989999898,249.65121989999898,e,1,0.6034352999995463,None,0,,,,male,25,012,2022-11-02_17h24.37.429,IAT,2022.2.2,59.959012020514194,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,4,3,19,3,,,,,,,,,250.28844749999917,250.28844749999917,250.28844749999917,250.28844749999917,250.28844749999917,250.28844749999917,250.58457780000026,250.58457780000026,250.58457780000026,250.58457780000026,250.58457780000026,e,1,0.6138114999994286,None,0,,,,male,25,012,2022-11-02_17h24.37.429,IAT,2022.2.2,59.959012020514194,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,5,0,20,1,,,,,,,,,251.21905010000046,251.21905010000046,251.21905010000046,251.21905010000046,251.21905010000046,251.21905010000046,251.51782879999882,251.51782879999882,251.51782879999882,251.51782879999882,251.51782879999882,e,1,0.6571923000010429,None,0,,,,male,25,012,2022-11-02_17h24.37.429,IAT,2022.2.2,59.959012020514194,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,3,text_trial_type_3,img_trial_type_3,0,6,6,6,5,1,21,2,,,,,,,,,252.2057808999998,252.2057808999998,252.2057808999998,252.2057808999998,252.2057808999998,252.2057808999998,252.50139130000025,252.50139130000025,252.50139130000025,252.50139130000025,252.50139130000025,i,1,0.633098100002826,None,0,,,,male,25,012,2022-11-02_17h24.37.429,IAT,2022.2.2,59.959012020514194,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,1,text_trial_type_1,img_trial_type_1,0,6,6,6,5,2,22,0,,,,,,,,,253.15249089999998,253.15249089999998,253.15249089999998,253.15249089999998,253.15249089999998,253.15249089999998,253.45105150000018,253.45105150000018,253.45105150000018,253.45105150000018,253.45105150000018,i,1,1.2804409000018495,None,0,,,,male,25,012,2022-11-02_17h24.37.429,IAT,2022.2.2,59.959012020514194,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,5,3,23,3,,,,,,,,,254.75813370000105,254.75813370000105,254.75813370000105,254.75813370000105,254.75813370000105,254.75813370000105,255.05139469999995,255.05139469999995,255.05139469999995,255.05139469999995,255.05139469999995,e,1,1.5567035999993095,None,0,,,,male,25,012,2022-11-02_17h24.37.429,IAT,2022.2.2,59.959012020514194,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,6,0,24,3,,,,,,,,,256.63894309999887,256.63894309999887,256.63894309999887,256.63894309999887,256.63894309999887,256.63894309999887,256.93469750000077,256.93469750000077,256.93469750000077,256.93469750000077,256.93469750000077,e,1,0.9394652000009955,None,0,,,,male,25,012,2022-11-02_17h24.37.429,IAT,2022.2.2,59.959012020514194,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,1,text_trial_type_1,img_trial_type_1,0,6,6,6,6,1,25,0,,,,,,,,,257.9024857000004,257.9024857000004,257.9024857000004,257.9024857000004,257.9024857000004,257.9024857000004,258.201438600001,258.201438600001,258.201438600001,258.201438600001,258.201438600001,i,1,0.6951528000026883,None,0,,,,male,25,012,2022-11-02_17h24.37.429,IAT,2022.2.2,59.959012020514194,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,6,2,26,3,,,,,,,,,258.9216090000009,258.9216090000009,258.9216090000009,258.9216090000009,258.9216090000009,258.9216090000009,259.21796240000185,259.21796240000185,259.21796240000185,259.21796240000185,259.21796240000185,e,1,0.7755529999994906,None,0,,,,male,25,012,2022-11-02_17h24.37.429,IAT,2022.2.2,59.959012020514194,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,1,text_trial_type_1,img_trial_type_1,0,6,6,6,6,3,27,0,,,,,,,,,260.0188577000008,260.0188577000008,260.0188577000008,260.0188577000008,260.0188577000008,260.0188577000008,260.31794939999963,260.31794939999963,260.31794939999963,260.31794939999963,260.31794939999963,i,1,0.6892676999996183,None,0,,,,male,25,012,2022-11-02_17h24.37.429,IAT,2022.2.2,59.959012020514194,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,7,0,28,1,,,,,,,,,261.03436409999995,261.03436409999995,261.03436409999995,261.03436409999995,261.03436409999995,261.03436409999995,261.33472249999977,261.33472249999977,261.33472249999977,261.33472249999977,261.33472249999977,e,1,0.9257604000013089,None,0,,,,male,25,012,2022-11-02_17h24.37.429,IAT,2022.2.2,59.959012020514194,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,1,text_trial_type_1,img_trial_type_1,0,6,6,6,7,1,29,0,,,,,,,,,262.2845054999998,262.2845054999998,262.2845054999998,262.2845054999998,262.2845054999998,262.2845054999998,262.5847528999984,262.5847528999984,262.5847528999984,262.5847528999984,262.5847528999984,i,1,0.8424421000017901,None,0,,,,male,25,012,2022-11-02_17h24.37.429,IAT,2022.2.2,59.959012020514194,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,1,text_trial_type_1,img_trial_type_1,0,6,6,6,7,2,30,0,,,,,,,,,263.45130000000063,263.45130000000063,263.45130000000063,263.45130000000063,263.45130000000063,263.45130000000063,263.75138009999864,263.75138009999864,263.75138009999864,263.75138009999864,263.75138009999864,i,1,0.7928787000018929,None,0,,,,male,25,012,2022-11-02_17h24.37.429,IAT,2022.2.2,59.959012020514194,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,2,text_trial_type_2,img_trial_type_2,0,6,6,6,7,3,31,1,,,,,,,,,264.56798400000116,264.56798400000116,264.56798400000116,264.56798400000116,264.56798400000116,264.56798400000116,264.8681496999998,264.8681496999998,264.8681496999998,264.8681496999998,264.8681496999998,e,1,0.8667033999990963,None,0,,,,male,25,012,2022-11-02_17h24.37.429,IAT,2022.2.2,59.959012020514194,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,3,text_trial_type_3,img_trial_type_3,0,6,6,6,8,0,32,2,,,,,,,,,265.7572856000006,265.7572856000006,265.7572856000006,265.7572856000006,265.7572856000006,265.7572856000006,266.0516142000015,266.0516142000015,266.0516142000015,266.0516142000015,266.0516142000015,i,1,1.0887992000025406,None,0,,,,male,25,012,2022-11-02_17h24.37.429,IAT,2022.2.2,59.959012020514194,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,1,text_trial_type_1,img_trial_type_1,0,6,6,6,8,1,33,0,,,,,,,,,267.1691900000005,267.1691900000005,267.1691900000005,267.1691900000005,267.1691900000005,267.1691900000005,267.46808370000144,267.46808370000144,267.46808370000144,267.46808370000144,267.46808370000144,i,1,1.080626700000721,None,0,,,,male,25,012,2022-11-02_17h24.37.429,IAT,2022.2.2,59.959012020514194,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,3,text_trial_type_3,img_trial_type_3,0,6,6,6,8,2,34,2,,,,,,,,,268.5728409000003,268.5728409000003,268.5728409000003,268.5728409000003,268.5728409000003,268.5728409000003,268.86830330000157,268.86830330000157,268.86830330000157,268.86830330000157,268.86830330000157,i,1,0.8250946000007389,None,0,,,,male,25,012,2022-11-02_17h24.37.429,IAT,2022.2.2,59.959012020514194,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,4,text_trial_type_4,img_trial_type_4,0,6,6,6,8,3,35,3,,,,,,,,,269.7217705000003,269.7217705000003,269.7217705000003,269.7217705000003,269.7217705000003,269.7217705000003,270.0183399000016,270.0183399000016,270.0183399000016,270.0183399000016,270.0183399000016,e,1,0.7350471999998263,None,0,,,,male,25,012,2022-11-02_17h24.37.429,IAT,2022.2.2,59.959012020514194,
"Part 7 of 7

This is the same as the previous part.
Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right.
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_7.jpg,1,text_trial_type_1,img_trial_type_1,0,6,6,6,9,0,36,0,,,,,,,,,270.7861655000015,270.7861655000015,270.7861655000015,270.7861655000015,270.7861655000015,270.7861655000015,271.08492430000115,271.08492430000115,271.08492430000115,271.08492430000115,271.08492430000115,i,1,0.8220849999997881,None,0,,,,male,25,012,2022-11-02_17h24.37.429,IAT,2022.2.2,59.959012020514194,
